MYCTH_71660	0.446666667
MYCTH_2303849	15.05666667
MYCTH_2298565	56.62333333
MYCTH_2116457	6.59
MYCTH_2305146	0
MYCTH_2300488	133.86
MYCTH_2297038	5.953333333
MYCTH_108098	24.87
MYCTH_2314846	18.67
MYCTH_2088086	1374.753333
MYCTH_2314576	18.78333333
MYCTH_2296525	25.79333333
MYCTH_31411	6.67
MYCTH_2108494	0.186666667
MYCTH_64530	7.653333333
MYCTH_2296812	18.41333333
MYCTH_2311973	4.55
MYCTH_2117072	1.83
MYCTH_2062193	18.69333333
MYCTH_2312947	282.7366667
MYCTH_2295508	24.84333333
MYCTH_2301054	72.45666667
MYCTH_2308475	21.56666667
MYCTH_2142698	0
MYCTH_112905	42.63666667
MYCTH_113239	99.86666667
MYCTH_96869	48.12
MYCTH_2297085	50.96333333
MYCTH_98253	52.7
MYCTH_2312863	19.12333333
MYCTH_2066181	8.94
MYCTH_2303035	33.55666667
MYCTH_2303939	13.35
MYCTH_2298990	16.86
MYCTH_59997	24.78666667
MYCTH_2314338	125.62
MYCTH_2123079	152.0133333
MYCTH_2294749	31.96666667
MYCTH_2312214	4.57
MYCTH_2312501	157.04
MYCTH_2308352	14.15666667
MYCTH_2296965	80.01
MYCTH_2310467	9.523333333
MYCTH_2086391	506.95
MYCTH_2312721	28.65
MYCTH_2305285	14.18666667
MYCTH_2308168	33.13333333
MYCTH_75151	8.836666667
MYCTH_2315657	82.28666667
MYCTH_2315519	774.1266667
MYCTH_2294977	5.933333333
MYCTH_2118798	0.506666667
MYCTH_2311912	108.52
MYCTH_110042	97.11666667
MYCTH_2297208	7.783333333
MYCTH_2311934	22.53666667
MYCTH_2299335	14.94333333
MYCTH_2298378	47.72333333
MYCTH_2298096	132.4666667
MYCTH_2294540	21.04666667
MYCTH_2298153	33.88666667
MYCTH_2294077	110.27
MYCTH_2298626	53.66666667
MYCTH_2309965	41.97666667
MYCTH_2296114	41.10666667
MYCTH_2144292	37.1
MYCTH_2299349	301.8733333
MYCTH_2301500	53.22666667
MYCTH_89510	0.046666667
MYCTH_2294422	35.42666667
MYCTH_2129052	0.15
MYCTH_2296361	18.79666667
MYCTH_2309585	1.68
MYCTH_2120753	4.626666667
MYCTH_2310396	37.18
MYCTH_2123711	14.77333333
MYCTH_2294333	13.22
MYCTH_2310736	42.33
MYCTH_88687	175.24
MYCTH_2310016	37.69333333
MYCTH_2301876	13.09333333
MYCTH_106819	807.5866667
MYCTH_2051335	24.18666667
MYCTH_2026137	7.376666667
MYCTH_2124903	2.88
MYCTH_2296636	27.31666667
MYCTH_2304585	26.54
MYCTH_2304842	13.61333333
MYCTH_2301751	24.41333333
MYCTH_2303763	40.33333333
MYCTH_2309418	21.96333333
MYCTH_2303480	32.41
MYCTH_2309422	7.763333333
MYCTH_2054145	27.75666667
MYCTH_2114022	0.096666667
MYCTH_2297230	104.66
MYCTH_2316418	45.94333333
MYCTH_2301131	23.11666667
MYCTH_2294394	65.15333333
MYCTH_2137832	57.61666667
MYCTH_76403	55.08666667
MYCTH_2306824	16.34333333
MYCTH_2299883	9.453333333
MYCTH_2298870	31.42
MYCTH_2301332	0.853333333
MYCTH_2307642	109.9633333
MYCTH_2307660	13.53
MYCTH_2311998	8.083333333
MYCTH_2304137	22.89333333
MYCTH_2312133	30.45333333
MYCTH_2300760	17.65333333
MYCTH_81364	0.076666667
MYCTH_2299220	120.23
MYCTH_2313009	2.66
MYCTH_96111	9.063333333
MYCTH_2312674	17.79333333
MYCTH_2294650	13.43
MYCTH_75490	367.9933333
MYCTH_74236	61.73333333
MYCTH_101588	13.12333333
MYCTH_2298476	41.76666667
MYCTH_2297398	7.22
MYCTH_2307046	1.466666667
MYCTH_2301970	19.07333333
MYCTH_72932	6.52
MYCTH_66068	286.6633333
MYCTH_2296721	15.15666667
MYCTH_2300738	10.10333333
MYCTH_2314934	751.9633333
MYCTH_112491	74.87333333
MYCTH_2053677	9.893333333
MYCTH_2091985	39.82333333
MYCTH_114237	39.41666667
MYCTH_2311698	34.32666667
MYCTH_2305447	18.46333333
MYCTH_2308236	2073.563333
MYCTH_2118274	0.163333333
MYCTH_2306713	3.52
MYCTH_2300515	7.926666667
MYCTH_97762	0.496666667
MYCTH_2064609	49.21333333
MYCTH_2033463	243.0933333
MYCTH_2301064	106.0933333
MYCTH_2054076	0.133333333
MYCTH_2304947	30.17333333
MYCTH_2316652	411.4066667
MYCTH_2297512	10.33333333
MYCTH_2308696	184.33
MYCTH_2312385	12.35333333
MYCTH_2089545	180.1666667
MYCTH_112924	5.326666667
MYCTH_2303561	72.47333333
MYCTH_2304586	195.9466667
MYCTH_2303167	34.52666667
MYCTH_2296735	20.38666667
MYCTH_2304400	34.15333333
MYCTH_57924	2.403333333
MYCTH_2311030	15.08333333
MYCTH_2307423	79.21
MYCTH_2304873	7.973333333
MYCTH_2309686	1.176666667
MYCTH_2303722	9.21
MYCTH_82292	28.15
MYCTH_2309871	65.33333333
MYCTH_40734	9.043333333
MYCTH_2309618	17.31333333
MYCTH_2076293	22.43333333
MYCTH_42937	5.686666667
MYCTH_2128270	0.12
MYCTH_2303964	1.443333333
MYCTH_2033980	0.68
MYCTH_2305317	5.026666667
MYCTH_100401	0.166666667
MYCTH_2314458	147.76
MYCTH_2293973	7.68
MYCTH_59106	6.65
MYCTH_2294999	6.95
MYCTH_2309747	4.11
MYCTH_110317	349.0233333
MYCTH_2313755	22.77
MYCTH_2297485	26.29
MYCTH_2310421	51.28666667
MYCTH_2313356	0
MYCTH_2306253	22.60666667
MYCTH_112699	65.19333333
MYCTH_2296150	18.00333333
MYCTH_2295863	51.48
MYCTH_105669	35.24
MYCTH_2300172	5.786666667
MYCTH_64173	292.25
MYCTH_2297644	37.56666667
MYCTH_2059044	1.706666667
MYCTH_2304113	28.07666667
MYCTH_50335	7.88
MYCTH_2296924	10.67333333
MYCTH_2314136	123.0766667
MYCTH_2300396	92.77333333
MYCTH_37752	5.933333333
MYCTH_2295745	5.946666667
MYCTH_2300652	14.4
MYCTH_2067496	20.99666667
MYCTH_2141041	6.403333333
MYCTH_2314691	133.2533333
MYCTH_2127673	0.603333333
MYCTH_2300382	41.99
MYCTH_97707	4.26
MYCTH_102226	31.40666667
MYCTH_2299683	78.9
MYCTH_2301919	0
MYCTH_2306552	0.243333333
MYCTH_2295347	11.98
MYCTH_2294110	25.03666667
MYCTH_2300993	17.19333333
MYCTH_78274	204.83
MYCTH_2310765	0.353333333
MYCTH_2304264	10.74333333
MYCTH_2300688	1.433333333
MYCTH_2053582	0.39
MYCTH_2300608	34.49666667
MYCTH_2306817	45.42
MYCTH_2303936	12.49666667
MYCTH_2303910	96.28666667
MYCTH_2122637	140.8533333
MYCTH_2307312	25.14
MYCTH_2310758	0.363333333
MYCTH_2306804	39.35666667
MYCTH_68509	46.18333333
MYCTH_2313750	56.3
MYCTH_84837	7.716666667
MYCTH_2299133	20.69666667
MYCTH_2309150	45.72333333
MYCTH_2303165	24.76333333
MYCTH_2020422	0.216666667
MYCTH_81753	12.10666667
MYCTH_2122535	0.166666667
MYCTH_2304273	91.11333333
MYCTH_2303158	3.103333333
MYCTH_2302541	9.34
MYCTH_2313559	18.99666667
MYCTH_2301094	17.07
MYCTH_2304795	2.913333333
MYCTH_2295309	14.04333333
MYCTH_2309354	6.76
MYCTH_2306539	27.02
MYCTH_2306475	86.55333333
MYCTH_2302558	29.93
MYCTH_2140896	232.18
MYCTH_2315190	195.5766667
MYCTH_2300975	12.76333333
MYCTH_2298741	13.45666667
MYCTH_106527	8.943333333
MYCTH_2304041	0.27
MYCTH_2113862	7.303333333
MYCTH_2309335	31.59666667
MYCTH_2309110	127.6233333
MYCTH_2312091	6.296666667
MYCTH_103537	3.673333333
MYCTH_2308969	133.3466667
MYCTH_2304063	320.6566667
MYCTH_2310110	79.81333333
MYCTH_2019378	0
MYCTH_2079848	30.91666667
MYCTH_115802	108.4666667
MYCTH_2308819	10.1
MYCTH_2299386	3.63
MYCTH_2295774	37.62
MYCTH_2311813	0
MYCTH_2303134	25.23
MYCTH_2308393	46.50333333
MYCTH_108044	0.8
MYCTH_2306610	35.89666667
MYCTH_2297975	19.64
MYCTH_2106723	5.596666667
MYCTH_2299698	68.62333333
MYCTH_2315693	186.45
MYCTH_2308272	8.55
MYCTH_2312547	140.1433333
MYCTH_87328	207.8833333
MYCTH_2294851	64.51666667
MYCTH_2306934	57.30333333
MYCTH_2316737	44.26333333
MYCTH_2308271	13.33666667
MYCTH_2132459	4.216666667
MYCTH_122893	49.64333333
MYCTH_2298745	83.1
MYCTH_2300355	7.753333333
MYCTH_2314770	0
MYCTH_2301663	41.52666667
MYCTH_2309174	29.84333333
MYCTH_2308764	16.92
MYCTH_2122542	25.83666667
MYCTH_2067021	9.136666667
MYCTH_2122065	3.796666667
MYCTH_95125	0.04
MYCTH_2064349	649.6366667
MYCTH_2308988	9.49
MYCTH_2297831	40.06666667
MYCTH_110532	26.28
MYCTH_2305041	19.45666667
MYCTH_2306141	90.85
MYCTH_2302688	10.80333333
MYCTH_2315781	1348.83
MYCTH_2298875	0.153333333
MYCTH_2096690	23.79
MYCTH_2302986	162.3166667
MYCTH_2295353	31.92
MYCTH_2301864	6.623333333
MYCTH_2308065	182.1066667
MYCTH_2130701	0
MYCTH_2316483	88.77
MYCTH_77354	4966.88
MYCTH_2309596	7.386666667
MYCTH_2304388	331.0366667
MYCTH_2311637	47.77333333
MYCTH_2126562	145.7366667
MYCTH_2306027	5.626666667
MYCTH_2313342	204.7566667
MYCTH_2303666	54.08666667
MYCTH_2305125	1.323333333
MYCTH_2307987	13.17
MYCTH_36737	8.316666667
MYCTH_2301216	37.45
MYCTH_2300655	22.50333333
MYCTH_2297760	42.86666667
MYCTH_2294390	22.37333333
MYCTH_2299367	25.57
MYCTH_2299838	6.1
MYCTH_112850	120.14
MYCTH_2306982	24.17333333
MYCTH_2112630	0.69
MYCTH_2307810	75.90666667
MYCTH_2297925	29.14666667
MYCTH_2130467	0
MYCTH_2311889	38.66333333
MYCTH_2297201	58.04666667
MYCTH_44996	0.573333333
MYCTH_2302102	74.58666667
MYCTH_83025	115.1066667
MYCTH_2301873	7.193333333
MYCTH_2309250	22.88333333
MYCTH_2299238	37.03666667
MYCTH_2307580	48.81
MYCTH_2295261	556.2266667
MYCTH_2298243	73.22666667
MYCTH_2307803	0.526666667
MYCTH_2304288	57.17666667
MYCTH_2304539	65.14666667
MYCTH_2305993	2.47
MYCTH_2302042	8.366666667
MYCTH_2297550	2962.216667
MYCTH_2309812	15.81
MYCTH_2067632	1.78
MYCTH_2068800	8.89
MYCTH_2295396	1.31
MYCTH_2298342	92.38
MYCTH_2312055	110.41
MYCTH_109194	17.00333333
MYCTH_2300969	16.36
MYCTH_2310338	15.11
MYCTH_2299195	103.92
MYCTH_2060682	1.483333333
MYCTH_2302591	12.67666667
MYCTH_2310492	156.0566667
MYCTH_2310405	7.333333333
MYCTH_2299456	45.82666667
MYCTH_2088454	131.1266667
MYCTH_2299686	9.22
MYCTH_112159	61.60666667
MYCTH_2294340	7.306666667
MYCTH_2307016	88.08666667
MYCTH_2306716	22.68333333
MYCTH_2302626	1.623333333
MYCTH_2304629	14.83666667
MYCTH_2313145	59.81666667
MYCTH_74969	820.2666667
MYCTH_2302653	61.74333333
MYCTH_2125134	0
MYCTH_2306496	44
MYCTH_90577	0
MYCTH_2299464	55.41
MYCTH_2310831	14.05333333
MYCTH_2315106	89.47333333
MYCTH_2294821	760.8133333
MYCTH_2296820	6.936666667
MYCTH_2294815	29.71666667
MYCTH_96755	9.913333333
MYCTH_2111445	1.873333333
MYCTH_2131034	2.356666667
MYCTH_2311843	38.20333333
MYCTH_2308580	3.756666667
MYCTH_2299147	49.47
MYCTH_2309722	101.05
MYCTH_2294700	7.26
MYCTH_2307080	3.483333333
MYCTH_90594	2.26
MYCTH_2302478	92.68
MYCTH_2298287	59.82
MYCTH_2078150	136.27
MYCTH_2106095	1.34
MYCTH_2307857	19.55
MYCTH_93575	0.753333333
MYCTH_59591	2502.443333
MYCTH_2310240	6.75
MYCTH_2315024	153.3366667
MYCTH_2316343	93.01333333
MYCTH_2307792	46.89
MYCTH_2295853	12.70666667
MYCTH_2308205	0.07
MYCTH_2314761	323.2566667
MYCTH_2132225	0.266666667
MYCTH_2312795	14.96
MYCTH_2300744	10.24666667
MYCTH_2299735	20.62
MYCTH_2310543	56.89666667
MYCTH_2302719	57.62333333
MYCTH_2310392	13.38333333
MYCTH_2085328	3.636666667
MYCTH_2313379	1551.203333
MYCTH_2310664	16.88666667
MYCTH_2107416	0
MYCTH_2296237	12.72666667
MYCTH_2124937	0
	24.34666667
MYCTH_2304087	5.523333333
MYCTH_2095122	54.64
MYCTH_2306516	24.95666667
MYCTH_2295120	37.45333333
MYCTH_2312676	14.59333333
MYCTH_2116689	11.70333333
MYCTH_2313759	1249.396667
MYCTH_2297268	111.1133333
MYCTH_2120346	0.016666667
MYCTH_2303570	61.40666667
MYCTH_2108524	0.2
MYCTH_2303566	135.5033333
MYCTH_2295020	28.36
MYCTH_2304292	36.17
MYCTH_2296234	6.19
MYCTH_82782	0.93
MYCTH_2142209	165.69
MYCTH_62074	196.99
MYCTH_2296708	14.32
MYCTH_2079768	324.9266667
MYCTH_2303064	10.79333333
MYCTH_2309223	10.71
MYCTH_2300662	36.42
MYCTH_2295923	22.60333333
MYCTH_2299181	11.07666667
MYCTH_2294281	117.5066667
MYCTH_2040748	11.40333333
MYCTH_2306276	16.45666667
MYCTH_2310691	0.203333333
MYCTH_102943	8.363333333
MYCTH_79885	94.79666667
MYCTH_2313991	9.533333333
MYCTH_2311585	9.7
MYCTH_2313163	10.07
MYCTH_2313112	0.09
MYCTH_2298981	32.02
MYCTH_2315625	66.62
MYCTH_2301654	20.85333333
MYCTH_2113977	3.05
MYCTH_2108406	0.92
MYCTH_2304725	31.96666667
MYCTH_2295629	19.05
MYCTH_2309927	48.18333333
MYCTH_2294543	4.746666667
MYCTH_2308614	27.99333333
MYCTH_2303752	42.7
MYCTH_2312762	9.216666667
MYCTH_2136301	17.57666667
MYCTH_39279	1.243333333
MYCTH_2294124	164.6866667
MYCTH_2297263	193.8266667
MYCTH_2134135	49.48333333
MYCTH_2297565	90.72333333
MYCTH_98330	0.49
MYCTH_2311794	24.06333333
MYCTH_2297570	0.256666667
	1.556666667
MYCTH_2309573	0.016666667
MYCTH_2297718	351.8533333
MYCTH_2307069	23.17
MYCTH_2315875	214.8
MYCTH_2315077	1957.293333
MYCTH_96065	0
MYCTH_54987	0
MYCTH_2305582	4.99
MYCTH_2308502	25.48333333
MYCTH_103025	21.34666667
MYCTH_2296252	38.11666667
MYCTH_2297312	22.95333333
MYCTH_2300154	32.78333333
MYCTH_2030495	2.696666667
MYCTH_57543	9.043333333
MYCTH_2300806	5.37
MYCTH_2305142	54.59333333
MYCTH_102118	0.293333333
MYCTH_2302556	48.33
MYCTH_2296621	131.46
MYCTH_2309931	50.22333333
MYCTH_2300136	9.373333333
MYCTH_2112769	0
MYCTH_2304854	21.67666667
MYCTH_2302228	106.1166667
MYCTH_2295242	80.86
MYCTH_2082262	66.16666667
MYCTH_2310289	3.696666667
MYCTH_2312312	54.80666667
MYCTH_92449	3.643333333
MYCTH_19035	16.34333333
MYCTH_2310036	45.80333333
MYCTH_2311000	92.27333333
MYCTH_2309536	87.51333333
MYCTH_2305657	6.323333333
MYCTH_2303002	81.16
MYCTH_2305985	2.73
MYCTH_55576	33.91333333
MYCTH_2302323	17.56
MYCTH_52469	8.543333333
MYCTH_99853	4.92
MYCTH_2299259	121.6733333
MYCTH_2311247	22.58666667
MYCTH_2309749	2.89
MYCTH_2294768	120.2066667
MYCTH_96470	0.773333333
MYCTH_2123212	0.153333333
MYCTH_2066475	2.216666667
MYCTH_42476	1.926666667
MYCTH_2144297	232.34
MYCTH_2294303	120.67
MYCTH_2307698	79.64666667
MYCTH_2303524	17.14
MYCTH_2297087	52.71666667
MYCTH_2301895	45.05666667
MYCTH_2301694	12.35333333
MYCTH_2309779	114.35
MYCTH_2122038	2.86
MYCTH_2308423	6.1
MYCTH_92668	1.613333333
MYCTH_2315948	24.86
MYCTH_2294003	32.61333333
MYCTH_2294400	6.676666667
MYCTH_2308003	43.60333333
MYCTH_2302767	15.07666667
MYCTH_2299512	19.81666667
MYCTH_2305173	14.18666667
MYCTH_2293954	21.43333333
MYCTH_2311122	85.63666667
MYCTH_2060942	4.93
MYCTH_2037479	0
MYCTH_2301226	29.73666667
MYCTH_2296662	0.45
MYCTH_2305121	23.90666667
MYCTH_2303657	131.1533333
MYCTH_74764	17.73
MYCTH_2300782	24.10666667
MYCTH_110470	0.936666667
MYCTH_2306786	18.72666667
MYCTH_2303364	84.34
MYCTH_2299331	42.78333333
MYCTH_2297256	87.22333333
MYCTH_2300996	17.43
MYCTH_2310827	7.596666667
MYCTH_2312765	8.49
MYCTH_2310905	52.42666667
MYCTH_2304303	72.96
MYCTH_2311495	36.31
MYCTH_2312083	150.3433333
MYCTH_2301397	2.186666667
MYCTH_2302140	21.84666667
MYCTH_2305058	41.95333333
MYCTH_2109081	0
MYCTH_2310232	125.5033333
MYCTH_2306463	15.28333333
MYCTH_60177	142.7933333
MYCTH_2294116	4.083333333
MYCTH_2306954	43.22666667
MYCTH_2107377	0.483333333
MYCTH_2055557	2.56
MYCTH_2133103	1.503333333
MYCTH_2095162	22.96666667
MYCTH_81925	11.01666667
MYCTH_2305328	7.23
MYCTH_2134854	0.96
MYCTH_2305675	42.79666667
MYCTH_2296219	68.94333333
MYCTH_44322	25.15333333
MYCTH_2059428	0
MYCTH_112498	26.67666667
MYCTH_2054417	0.13
MYCTH_2095899	13.82333333
MYCTH_2114944	3.156666667
MYCTH_2303065	8.293333333
MYCTH_2301730	173.62
MYCTH_2089286	13.9
MYCTH_2296139	20.11333333
MYCTH_2295178	24.65
MYCTH_2309690	6.91
MYCTH_2303429	252.6333333
MYCTH_2054613	14.45333333
MYCTH_2306768	76.16
MYCTH_2311569	8.846666667
MYCTH_2309254	46.09666667
MYCTH_2296944	19.14333333
MYCTH_104945	33.19
MYCTH_2313227	17.49666667
MYCTH_2296960	10.61333333
MYCTH_2300961	20.17
MYCTH_2315449	86.79666667
MYCTH_2312199	114.1166667
MYCTH_2309647	58.84
MYCTH_2301111	5.3
MYCTH_2301180	47.95333333
MYCTH_2135313	89.80333333
MYCTH_2299373	12.89333333
MYCTH_69953	4.24
MYCTH_90514	0.76
MYCTH_2128489	0
MYCTH_2297125	30.37333333
MYCTH_2305805	1.19
MYCTH_2305415	0.14
MYCTH_2315372	6.163333333
MYCTH_2298194	4.08
MYCTH_2306619	0.073333333
MYCTH_2311469	12.32333333
MYCTH_2311164	44.9
MYCTH_2144795	52.40333333
	0.9
MYCTH_2066447	6.57
MYCTH_2295346	7.03
MYCTH_2304603	2.676666667
MYCTH_2300330	19.53333333
MYCTH_2313215	120.54
MYCTH_2069574	4.42
MYCTH_39555	204.6833333
MYCTH_2113191	0
MYCTH_2306898	34.93
MYCTH_2311424	25.05666667
MYCTH_2125854	0.166666667
MYCTH_2296974	76.24
MYCTH_2110320	0.453333333
MYCTH_44469	0.09
MYCTH_2313063	0
MYCTH_2296393	52.92333333
MYCTH_2114843	2.2
MYCTH_2132417	67.47666667
MYCTH_64380	76.52666667
MYCTH_2295392	75.23
MYCTH_2314688	31.94333333
MYCTH_2298711	277.9433333
MYCTH_2306915	62.69666667
MYCTH_2311680	19.13333333
MYCTH_2295064	0
MYCTH_2312159	20.50333333
MYCTH_2094697	59.74666667
MYCTH_2307878	78.70666667
MYCTH_2299350	3.41
MYCTH_2307299	0.873333333
MYCTH_2314632	203.7866667
MYCTH_2304601	15.69333333
MYCTH_77895	9.396666667
MYCTH_2301485	18.25333333
MYCTH_2306081	40.48333333
MYCTH_2294099	85.91
MYCTH_2299109	4.62
MYCTH_2089827	139.09
	434.4433333
MYCTH_2125192	0.643333333
MYCTH_2058345	19.02666667
MYCTH_90985	39.96
MYCTH_2306339	183.94
MYCTH_2308655	23.14
MYCTH_2300711	21.7
MYCTH_2297730	25.27333333
MYCTH_2306993	0
MYCTH_2313262	172.9566667
MYCTH_2118751	16.33333333
MYCTH_2120482	0.493333333
MYCTH_2122687	9.856666667
MYCTH_76126	124.8466667
MYCTH_2297656	28.96333333
MYCTH_2300334	4.483333333
MYCTH_59302	645.11
MYCTH_2124177	29.18
MYCTH_2073197	106.35
MYCTH_2089137	20.68666667
MYCTH_2030873	63.75333333
MYCTH_2299998	10.14666667
MYCTH_2305104	0.106666667
MYCTH_2306043	8.276666667
MYCTH_2130157	0
MYCTH_115957	0.08
MYCTH_2308306	201.32
MYCTH_2095744	277.84
MYCTH_2051745	15.14
MYCTH_2122104	2.45
MYCTH_2310181	0
MYCTH_2297063	193.2733333
MYCTH_2311070	9.803333333
MYCTH_78977	41.82666667
MYCTH_111814	83.73666667
MYCTH_2300737	119.0633333
MYCTH_2306669	3.643333333
MYCTH_2306743	13.95333333
MYCTH_2119688	178.55
MYCTH_2297870	28.19333333
MYCTH_2310803	22.99333333
MYCTH_2303495	24.90333333
MYCTH_2306385	160.5166667
MYCTH_2306209	0.816666667
MYCTH_2307842	10.87
MYCTH_2307212	17.42666667
MYCTH_2308135	20.36333333
MYCTH_2113341	0
MYCTH_2303821	22.17666667
MYCTH_2306544	11.77333333
MYCTH_2298956	45.59
MYCTH_2302083	35.40666667
MYCTH_2071028	4.093333333
MYCTH_2308482	6.71
MYCTH_2071169	717.2666667
MYCTH_2306507	0.08
MYCTH_2091486	63.3
MYCTH_2297823	46.3
MYCTH_2125404	18.37333333
MYCTH_2306567	62.36333333
MYCTH_2299494	27.50666667
MYCTH_2110369	0
MYCTH_2310212	9.686666667
MYCTH_2300602	27.04666667
MYCTH_2296919	13.36333333
	1.12
MYCTH_2035523	0.67
MYCTH_2117287	20.19333333
MYCTH_96411	0
MYCTH_2296392	2.196666667
MYCTH_2298082	1.063333333
MYCTH_2300057	44.68
MYCTH_2058328	10.24666667
MYCTH_2120970	6.916666667
MYCTH_2114100	1.94
MYCTH_2125938	0.086666667
MYCTH_2055207	0
MYCTH_2304982	41.82333333
MYCTH_2129368	0
MYCTH_2300179	5.586666667
MYCTH_2295736	36.45666667
MYCTH_2110715	0
MYCTH_2129891	0.08
MYCTH_2296847	141.0233333
MYCTH_2311426	5.806666667
MYCTH_2294802	89.54666667
MYCTH_2295039	86.02666667
MYCTH_2313219	696.5733333
MYCTH_2303692	21.54666667
MYCTH_2113081	0.13
MYCTH_2115670	5.88
MYCTH_109377	36.91666667
MYCTH_2303320	11.58333333
MYCTH_2299473	6.003333333
MYCTH_2306935	17.25333333
MYCTH_2124700	0
MYCTH_2312336	28.07333333
MYCTH_2298599	18.61333333
MYCTH_2049466	14.02666667
MYCTH_2305589	5
MYCTH_2314711	9.5
MYCTH_103320	0
MYCTH_2314646	72.60333333
MYCTH_2313065	29.99333333
MYCTH_101105	0
MYCTH_2106582	0.286666667
MYCTH_92255	0.023333333
MYCTH_2307420	37.87666667
MYCTH_2298783	70.26
MYCTH_2300792	14.61
MYCTH_99178	14.35666667
MYCTH_72833	141.88
MYCTH_2297467	3.633333333
MYCTH_2297042	36.51333333
MYCTH_110792	41.95666667
MYCTH_2302919	16.48333333
MYCTH_2297059	17.3
MYCTH_2312975	11.98333333
MYCTH_2294173	74
MYCTH_2309591	21.5
MYCTH_2297084	16.68666667
MYCTH_2301714	27.36
MYCTH_2036106	0
MYCTH_2311902	14.64666667
MYCTH_2310154	74.95
MYCTH_2305529	9.8
MYCTH_70573	7.453333333
MYCTH_91253	5.633333333
MYCTH_2087807	25.52666667
MYCTH_2312051	151.3033333
MYCTH_2296155	11.09
MYCTH_85489	49.28333333
MYCTH_62710	0.226666667
MYCTH_2296450	608.8
MYCTH_2300166	0
MYCTH_2314967	127.0466667
MYCTH_2310462	816.8666667
MYCTH_109373	38.23
MYCTH_2301228	2.296666667
MYCTH_109542	57.19333333
MYCTH_2303278	0.066666667
MYCTH_2130178	0.376666667
MYCTH_58986	6.133333333
MYCTH_2302067	6.85
MYCTH_2075738	2.946666667
MYCTH_2298789	43.24333333
MYCTH_2086765	110.1533333
MYCTH_2059686	3.573333333
MYCTH_2308129	18.99333333
MYCTH_2303301	0.876666667
MYCTH_2309471	125.52
MYCTH_52547	12.05
MYCTH_2088290	112.13
MYCTH_2300442	70.35333333
MYCTH_2296462	9.023333333
MYCTH_2302452	15.19666667
MYCTH_2305742	4.61
MYCTH_2295198	31.33666667
MYCTH_2299081	28.02333333
MYCTH_2304589	129.6766667
MYCTH_2298705	40.98
MYCTH_2310819	9.683333333
MYCTH_2296889	10.15666667
MYCTH_76096	21.1
MYCTH_2300145	20.50333333
MYCTH_2315969	88.28
MYCTH_2297869	17.24333333
MYCTH_2304130	30.37666667
MYCTH_2305769	6.323333333
MYCTH_2306919	23.17333333
MYCTH_2055546	2.913333333
MYCTH_101870	3.146666667
MYCTH_2315057	181.2633333
MYCTH_2309942	19.39
MYCTH_2311735	49.02666667
MYCTH_2308224	0.663333333
MYCTH_2306437	229.7233333
MYCTH_2304202	3.926666667
MYCTH_2307178	71.61333333
MYCTH_2305512	75.68333333
MYCTH_42071	21.23
MYCTH_2031268	5.96
MYCTH_2295588	4.523333333
MYCTH_2142220	330.02
MYCTH_2298874	61.45333333
MYCTH_2302253	402.97
MYCTH_2310948	12.01333333
MYCTH_2310644	26.37666667
MYCTH_2309153	16.54333333
MYCTH_2070790	1.733333333
MYCTH_2305819	3.34
MYCTH_2295962	2.036666667
MYCTH_113912	24.34666667
MYCTH_2313078	50.92666667
MYCTH_2304000	28.11333333
MYCTH_2305205	13.81
MYCTH_2312998	114.5566667
MYCTH_2301632	12.18666667
MYCTH_2306862	50.52333333
MYCTH_2298407	23.21
MYCTH_2316607	67.73666667
MYCTH_2312573	74.22333333
MYCTH_2304672	10.15333333
MYCTH_2297012	10.87
MYCTH_2301145	96.06666667
MYCTH_2296333	29.42666667
MYCTH_37947	50.77666667
MYCTH_2311026	12.95666667
MYCTH_2312114	38.61333333
MYCTH_2312782	32.43
MYCTH_2296164	54.42333333
MYCTH_2307233	8.026666667
MYCTH_2050031	9.813333333
MYCTH_2304920	10.43666667
MYCTH_2126860	21.9
MYCTH_2302341	65.52333333
MYCTH_2294996	5.043333333
MYCTH_40668	67.25
MYCTH_2300385	12.32666667
MYCTH_2313766	1243.286667
MYCTH_2120123	33.91666667
MYCTH_2302789	8.233333333
MYCTH_2295922	111.2533333
MYCTH_38365	0
MYCTH_2300079	60.66333333
MYCTH_2299288	26.86
MYCTH_2299819	47.19333333
MYCTH_2306518	61.98333333
MYCTH_2312661	28.24333333
MYCTH_2115844	2.613333333
MYCTH_2313014	658.0033333
MYCTH_2298973	34.23666667
MYCTH_2308851	1.783333333
MYCTH_116956	21.09333333
MYCTH_2311254	1.503333333
MYCTH_2311881	51
MYCTH_2294799	20.9
MYCTH_2304190	73.64333333
MYCTH_2299134	14.04333333
MYCTH_2302780	12.55333333
MYCTH_2303000	61.39
MYCTH_2312251	29.74666667
MYCTH_2305357	8.656666667
MYCTH_2298276	2.79
MYCTH_2308666	22.39
MYCTH_2314785	217.31
MYCTH_2304323	1.73
MYCTH_2313786	39.25666667
MYCTH_2050951	0.776666667
MYCTH_2312351	5.663333333
MYCTH_94555	0
MYCTH_2295275	72.44
MYCTH_2303378	12.93333333
MYCTH_2293982	25.66
MYCTH_109620	1795.706667
MYCTH_2302812	19.57333333
MYCTH_2294860	43.99666667
MYCTH_2298240	64.34333333
MYCTH_2304860	27.31333333
MYCTH_2050335	1.203333333
MYCTH_2310985	0
MYCTH_2311631	64.48
MYCTH_2053489	0
MYCTH_2298579	13.52666667
