MYCTH_2301841	3714.5
MYCTH_2301845	106.5
MYCTH_2301846	5078.0
MYCTH_2301854	358.0
MYCTH_2301856	24.5
MYCTH_2301858	0.0
MYCTH_2301859	1612.5
MYCTH_2301864	374.0
MYCTH_2301869	121.5
MYCTH_2301873	242.0
MYCTH_2301875	1409.5
MYCTH_2301876	180.5
MYCTH_2301878	3133.0
MYCTH_2301882	3144.0
MYCTH_2301895	1741.0
MYCTH_2301899	1419.5
MYCTH_2301905	2783.0
MYCTH_2301909	591.0
MYCTH_2301910	112.0
MYCTH_2301911	2821.5
MYCTH_2301913	713.5
MYCTH_2301914	1836.0
MYCTH_2301916	4166.0
MYCTH_2301919	455.0
MYCTH_2301920	3153.0
MYCTH_2301926	632.5
MYCTH_2301927	832.5
MYCTH_2301928	1972.0
MYCTH_2301930	1225.0
MYCTH_2301934	2882.0
MYCTH_2301936	630.0
MYCTH_2301940	576.5
MYCTH_2301942	2283.5
MYCTH_2301956	5891.0
MYCTH_2301957	1126.0
MYCTH_2301959	1471.5
MYCTH_2301963	20635.5
MYCTH_2301968	2608.0
MYCTH_2301970	1208.5
MYCTH_2301973	893.5
MYCTH_2301978	6918.0
MYCTH_2301979	2029.0
MYCTH_2301985	13132.0
MYCTH_2301992	2746.0
MYCTH_2301994	2575.5
MYCTH_2301997	556.0
MYCTH_2301998	1330.0
MYCTH_2302000	2677.0
MYCTH_2302001	364.0
MYCTH_2302002	4479.0
MYCTH_2302003	1281.0
MYCTH_2302006	4125.5
MYCTH_2302011	15490.5
MYCTH_2302024	1875.0
MYCTH_2302025	341.5
MYCTH_2302026	721.0
MYCTH_2302030	1041.0
MYCTH_2302032	1132.5
MYCTH_2302034	1807.5
MYCTH_2302040	2203.0
MYCTH_2302042	1932.0
MYCTH_2302045	4125.0
MYCTH_2302048	1016.5
MYCTH_2302052	5420.0
MYCTH_2302055	4.0
MYCTH_2302064	7277.5
MYCTH_2302065	1303.0
MYCTH_2302067	479.5
MYCTH_2302071	2599.5
MYCTH_2302072	770.0
MYCTH_2302074	1869.5
MYCTH_2302076	15699.0
MYCTH_2302083	670.5
MYCTH_2302089	6147.5
MYCTH_2302091	2327.0
MYCTH_2302093	467.5
MYCTH_2302094	754.5
MYCTH_2302095	2232.5
MYCTH_2302098	673.5
MYCTH_2302100	916.5
MYCTH_2302102	1498.5
MYCTH_2302105	1361.0
MYCTH_2302106	1583.0
MYCTH_2302111	1776.5
MYCTH_2302119	3100.5
MYCTH_2302122	476.0
MYCTH_2302123	648.5
MYCTH_2302128	1965.0
MYCTH_2302129	4987.0
MYCTH_2302132	709.5
MYCTH_2302133	1423.5
MYCTH_2302135	880.0
MYCTH_2302139	806.5
MYCTH_2302140	417.0
MYCTH_2302141	549.5
MYCTH_2302143	8920.0
MYCTH_2302145	4577.5
MYCTH_2302150	2408.5
MYCTH_2302160	2366.0
MYCTH_2302174	815.0
MYCTH_2302176	6223.5
MYCTH_2302183	2063.5
MYCTH_2302186	10925.0
MYCTH_2302188	947.5
MYCTH_2302191	5848.0
MYCTH_2302198	4008.0
MYCTH_2302201	2638.0
MYCTH_2302206	3227.5
MYCTH_2302212	628.0
MYCTH_2302213	598.0
MYCTH_2302215	1174.5
MYCTH_2302217	1172.5
MYCTH_2302223	0.0
MYCTH_2302225	5465.0
MYCTH_2302228	2702.5
MYCTH_2302231	822.0
MYCTH_2302235	261.5
MYCTH_2302238	855.5
MYCTH_2302240	649.0
MYCTH_2302243	1535.5
MYCTH_2302244	1068.0
MYCTH_2302246	1134.0
MYCTH_2302247	1023.0
MYCTH_2302248	377.5
MYCTH_2302249	326.0
MYCTH_2302251	275.5
MYCTH_2302253	2596.0
MYCTH_2302257	1121.5
MYCTH_2302259	1639.0
MYCTH_2302265	132.5
MYCTH_2302271	7966.0
MYCTH_2302273	1418.0
MYCTH_2302276	548.0
MYCTH_2302277	549.5
MYCTH_2302278	2122.0
MYCTH_2302283	1154.0
MYCTH_2302286	41.5
MYCTH_2302289	1974.0
MYCTH_2302291	2359.0
MYCTH_2302294	1067.5
MYCTH_2302295	824.0
MYCTH_2302298	738.5
MYCTH_2302300	506.0
MYCTH_2302305	1377.5
MYCTH_2302310	1868.5
MYCTH_2302317	207.5
MYCTH_2302318	3429.5
MYCTH_2302321	229.5
MYCTH_2302323	359.0
MYCTH_2302336	2239.5
MYCTH_2302339	735.0
MYCTH_2302341	8707.5
MYCTH_2302350	1483.5
MYCTH_2302354	2973.5
MYCTH_2302356	1976.0
MYCTH_2302360	1097.0
MYCTH_2302369	996.5
MYCTH_2302374	536.0
MYCTH_2302376	2732.0
MYCTH_2302383	4841.0
MYCTH_2302387	1409.5
MYCTH_2302391	695.0
MYCTH_2302393	716.0
MYCTH_2302405	286.0
MYCTH_2302420	1626.0
MYCTH_2302422	2174.0
MYCTH_2302424	1206.0
MYCTH_2302426	882.0
MYCTH_2302431	816.0
MYCTH_2302433	1017.5
MYCTH_2302437	91.0
MYCTH_2302439	1069.5
MYCTH_2302441	1402.5
MYCTH_2302442	3272.5
MYCTH_2302447	4648.5
MYCTH_2302452	1346.0
MYCTH_2302460	3075.0
MYCTH_2302465	1128.0
MYCTH_2302466	398.0
MYCTH_2302467	705.0
MYCTH_2302469	1503.0
MYCTH_2302476	1605.0
MYCTH_2302478	2029.0
MYCTH_2302485	1445.0
MYCTH_2302494	309.5
MYCTH_2302496	2118.0
MYCTH_2302498	3155.0
MYCTH_2302506	3490.0
MYCTH_2302509	1757.5
MYCTH_2302511	1817.5
MYCTH_2302517	2371.5
MYCTH_2302520	588.0
MYCTH_2302526	703.5
MYCTH_2302529	1180.0
MYCTH_2302538	8948.5
MYCTH_2302541	925.5
MYCTH_2302542	707.5
MYCTH_2302552	1686.0
MYCTH_2302555	2078.5
MYCTH_2302556	1066.0
MYCTH_2302558	1172.0
MYCTH_2302563	2313.5
MYCTH_2302569	833.5
MYCTH_2302571	3620.5
MYCTH_2302578	2597.0
MYCTH_2302583	2649.5
MYCTH_2302591	859.5
MYCTH_2302605	3243.0
MYCTH_2302609	5156.0
MYCTH_2302619	2099.0
MYCTH_2302623	765.5
MYCTH_2302625	769.0
MYCTH_2302626	4498.5
MYCTH_2302628	573.0
MYCTH_2302632	19912.0
MYCTH_2302633	855.0
MYCTH_2302635	410.5
MYCTH_2302641	649.5
MYCTH_2302644	245.0
MYCTH_2302646	2644.0
MYCTH_2302649	6152.5
MYCTH_2302653	1052.0
MYCTH_2302657	2055.5
MYCTH_2302660	755.5
MYCTH_2302666	1193.5
MYCTH_2302672	40.0
MYCTH_2302675	2449.0
MYCTH_2302688	1382.0
MYCTH_2302690	2149.0
MYCTH_2302694	1196.5
MYCTH_2302697	1422.0
MYCTH_2302698	2626.5
MYCTH_2302700	2766.0
MYCTH_2302705	14401.0
MYCTH_2302711	6046.5
MYCTH_2302719	2695.0
MYCTH_2302721	1230.5
MYCTH_2302725	510.5
MYCTH_2302726	405.5
MYCTH_2302731	17894.0
MYCTH_2302736	5277.5
MYCTH_2302738	2993.5
MYCTH_2302739	737.0
MYCTH_2302745	798.5
MYCTH_2302748	1234.0
MYCTH_2302752	960.5
MYCTH_2302755	775.5
MYCTH_2302759	1385.5
MYCTH_2302763	1445.5
MYCTH_2302765	624.5
MYCTH_2302767	815.5
MYCTH_2302768	3075.5
MYCTH_2302773	849.5
MYCTH_2302775	2333.5
MYCTH_2302776	1636.0
MYCTH_2302779	3946.0
MYCTH_2302780	1184.5
MYCTH_2302782	1874.5
MYCTH_2302784	1948.5
MYCTH_2302789	362.0
MYCTH_2302790	1882.5
MYCTH_2302792	1407.0
MYCTH_2302794	6018.0
MYCTH_2302797	5246.0
MYCTH_2302800	1955.5
MYCTH_2302804	12520.0
MYCTH_2302808	1151.5
MYCTH_2302809	13359.5
MYCTH_2302811	2065.5
MYCTH_2302812	567.0
MYCTH_2302815	2951.5
MYCTH_2302818	281.5
MYCTH_2302824	4312.0
MYCTH_2302825	461.0
MYCTH_2302831	945.0
MYCTH_2302839	2221.0
MYCTH_2302851	7314.5
MYCTH_2302852	1779.0
MYCTH_2302854	541.0
MYCTH_2302856	124.5
MYCTH_2302858	50.0
MYCTH_2302859	2356.5
MYCTH_2302868	965.0
MYCTH_2302869	156.0
MYCTH_2302870	2528.5
MYCTH_2302880	3486.0
MYCTH_2302881	1422.0
MYCTH_2302894	1119.5
MYCTH_2302897	1294.5
MYCTH_2302899	10079.0
MYCTH_2302901	2641.0
MYCTH_2302907	2316.0
MYCTH_2302915	409.0
MYCTH_2302919	5934.5
MYCTH_2302923	984.5
MYCTH_2302925	526.0
MYCTH_2302926	821.5
MYCTH_2302928	617.5
MYCTH_2302930	163.5
MYCTH_2302932	600.5
MYCTH_2302935	110.0
MYCTH_2302937	1935.0
MYCTH_2302938	180.0
MYCTH_2302939	333.5
MYCTH_2302941	1298.0
MYCTH_2302949	440.0
MYCTH_2302953	114.0
MYCTH_2302957	109.0
MYCTH_2302958	1833.5
MYCTH_2302962	336.5
MYCTH_2302964	699.5
MYCTH_2302967	296.5
MYCTH_2302969	2103.5
MYCTH_2302975	9884.5
MYCTH_2302978	3.0
MYCTH_2302980	2827.5
MYCTH_2302986	1929.5
MYCTH_2302989	84.5
MYCTH_2302990	92.5
MYCTH_2302991	457.5
MYCTH_2302997	2570.0
MYCTH_2303000	3614.0
MYCTH_2303001	470.0
MYCTH_2303002	1370.0
MYCTH_2303011	11778.5
MYCTH_2303014	862.5
MYCTH_2303015	239.5
MYCTH_2303016	2428.5
MYCTH_2303019	1575.0
MYCTH_2303023	3643.0
MYCTH_2303024	5025.5
MYCTH_2303031	465.5
MYCTH_2303033	521.0
MYCTH_2303034	2999.0
MYCTH_2303035	1892.5
MYCTH_2303040	9960.5
MYCTH_2303043	1036.0
MYCTH_2303045	7734.5
MYCTH_2303046	6311.5
MYCTH_2303048	299.0
MYCTH_2303056	4.0
MYCTH_2303057	11.0
MYCTH_2303060	152.5
MYCTH_2303063	72.5
MYCTH_2303064	190.5
MYCTH_2303065	210.5
MYCTH_2303067	527.5
MYCTH_2303068	382.0
MYCTH_2303088	25316.0
MYCTH_2303089	76.0
MYCTH_2303090	195.0
MYCTH_2303093	481.0
MYCTH_2303108	248.0
MYCTH_2303110	258.0
MYCTH_2303111	105.0
MYCTH_2303112	135.0
MYCTH_2303121	3650.0
MYCTH_2303122	2794.5
MYCTH_2303125	174.0
MYCTH_2303128	2397.0
MYCTH_2303133	4981.0
MYCTH_2303134	3094.0
MYCTH_2303153	1986.0
MYCTH_2303155	4.0
MYCTH_2303157	685.0
MYCTH_2303158	342.5
MYCTH_2303159	5092.5
MYCTH_2303163	322.5
MYCTH_2303165	4172.0
MYCTH_2303166	1699.0
MYCTH_2303167	3229.5
MYCTH_2303170	0.0
MYCTH_2303173	510.5
MYCTH_2303174	816.0
MYCTH_2303176	124.5
MYCTH_2303180	4875.5
MYCTH_2303183	592.5
MYCTH_2303184	3531.0
MYCTH_2303193	5173.0
MYCTH_2303205	3913.0
MYCTH_2303206	53.5
MYCTH_2303213	2603.5
MYCTH_2303215	2395.5
MYCTH_2303233	9667.0
MYCTH_2303238	283.5
MYCTH_2303243	515.5
MYCTH_2303246	96.0
MYCTH_2303248	4410.5
MYCTH_2303249	134.5
MYCTH_2303251	110.5
MYCTH_2303253	443.0
MYCTH_2303256	1039.5
MYCTH_2303257	2945.5
MYCTH_2303271	1605.5
MYCTH_2303274	72.0
MYCTH_2303275	426.5
MYCTH_2303278	2.5
MYCTH_2303280	2245.0
MYCTH_2303296	796.0
MYCTH_2303298	26.0
MYCTH_2303301	76.0
MYCTH_2303304	781.0
MYCTH_2303305	1359.5
MYCTH_2303310	411.0
MYCTH_2303313	4627.5
MYCTH_2303316	2887.0
MYCTH_2303320	922.5
MYCTH_2303321	1501.5
MYCTH_2303328	302884.5
MYCTH_2303335	1796.0
MYCTH_2303340	4439.0
MYCTH_2303344	3905.5
MYCTH_2303348	1578.5
MYCTH_2303349	564.0
MYCTH_2303353	206.5
MYCTH_2303359	19462.0
MYCTH_2303360	1307.0
MYCTH_2303362	776.5
MYCTH_2303364	1156.0
MYCTH_2303368	1828.0
MYCTH_2303370	2721.5
MYCTH_2303374	649.5
MYCTH_2303375	197.5
MYCTH_2303376	804.0
MYCTH_2303378	143.5
MYCTH_2303382	4465.0
MYCTH_2303385	54.0
MYCTH_2303391	480.0
MYCTH_2303395	261.5
MYCTH_2303398	1016.0
MYCTH_2303400	758.5
MYCTH_2303407	2682.0
MYCTH_2303408	66.0
MYCTH_2303413	10386.0
MYCTH_2303416	325.5
MYCTH_2303418	871.0
MYCTH_2303426	9082.5
MYCTH_2303429	7769.0
MYCTH_2303431	1665.5
MYCTH_2303434	42.0
MYCTH_2303435	501.5
MYCTH_2303438	261.0
MYCTH_2303440	10736.0
MYCTH_2303448	43.5
MYCTH_2303449	5799.5
MYCTH_2303459	1280.0
MYCTH_2303473	4304.0
MYCTH_2303475	858.0
MYCTH_2303480	1295.0
MYCTH_2303482	5203.0
MYCTH_2303486	314.5
MYCTH_2303488	761.5
MYCTH_2303490	8361.5
MYCTH_2303493	893.0
MYCTH_2303494	1886.5
MYCTH_2303495	1143.5
MYCTH_2303498	1828.5
MYCTH_2303499	8633.5
MYCTH_2303507	627.5
MYCTH_2303508	14.0
MYCTH_2303512	800.5
MYCTH_2303514	3934.0
MYCTH_2303522	7460.5
MYCTH_2303524	686.0
MYCTH_2303528	1512.5
MYCTH_2303529	492.0
MYCTH_2303532	617.0
MYCTH_2303534	1245.5
MYCTH_2303536	636.0
MYCTH_2303545	628.0
MYCTH_2303547	1648.5
MYCTH_2303549	9430.5
MYCTH_2303558	16285.0
MYCTH_2303559	469.5
MYCTH_2303561	3217.5
MYCTH_2303565	1826.0
MYCTH_2303566	3181.5
MYCTH_2303567	5741.5
MYCTH_2303570	1926.5
MYCTH_2303573	2682.5
MYCTH_2303577	1886.0
MYCTH_2303579	1451.0
MYCTH_2303581	1093.5
MYCTH_2303583	1262.5
MYCTH_2303587	656.5
MYCTH_2303590	906.0
MYCTH_2303593	4074.0
MYCTH_2303595	1622.5
MYCTH_2303596	237.0
MYCTH_2303597	3848.0
MYCTH_2303602	620.0
MYCTH_2303605	1523.5
MYCTH_2303613	836.0
MYCTH_2303614	916.0
MYCTH_2303617	1186.5
MYCTH_2303618	549.5
MYCTH_2303620	7655.0
MYCTH_2303639	1807.5
MYCTH_2303648	630.0
MYCTH_2303653	648.0
MYCTH_2303656	1159.0
MYCTH_2303657	2833.0
MYCTH_2303662	2556.5
MYCTH_2303666	2819.5
MYCTH_2303668	3370.5
MYCTH_2303669	30.5
MYCTH_2303672	6495.0
MYCTH_2303678	860.0
MYCTH_2303682	3029.5
MYCTH_2303685	2080.5
MYCTH_2303691	173.0
MYCTH_2303692	1303.0
MYCTH_2303693	618.5
MYCTH_2303695	1680.5
MYCTH_2303701	126.0
MYCTH_2303702	108.0
MYCTH_2303707	50.5
MYCTH_2303709	331.5
MYCTH_2303718	256.0
MYCTH_2303722	1538.0
MYCTH_2303724	1056.0
MYCTH_2303725	3888.0
MYCTH_2303730	1580.5
MYCTH_2303731	1045.0
MYCTH_2303733	986.5
MYCTH_2303736	1039.5
MYCTH_2303738	1366.5
MYCTH_2303748	1247.5
MYCTH_2303750	1263.5
MYCTH_2303752	3182.5
MYCTH_2303754	2536.0
MYCTH_2303755	2204.5
MYCTH_2303763	1354.0
MYCTH_2303766	7811.0
MYCTH_2303773	1490.0
MYCTH_2303774	58.5
MYCTH_2303780	66.0
MYCTH_2303781	1571.5
MYCTH_2303791	922.0
MYCTH_2303798	615.5
MYCTH_2303799	810.5
MYCTH_2303801	948.0
MYCTH_2303804	3657.0
MYCTH_2303808	2755.5
MYCTH_2303810	310.0
MYCTH_2303811	943.5
MYCTH_2303813	2199.5
MYCTH_2303816	1691.5
MYCTH_2303817	1594.5
MYCTH_2303819	6868.5
MYCTH_2303821	1059.5
MYCTH_2303826	1156.0
MYCTH_2303828	3654.5
MYCTH_2303831	1166.0
MYCTH_2303832	5290.0
MYCTH_2303838	5015.0
MYCTH_2303843	787.0
MYCTH_2303849	566.5
MYCTH_2303853	2417.0
MYCTH_2303859	539.0
MYCTH_2303861	40.5
MYCTH_2303862	33.0
MYCTH_2303864	128.0
MYCTH_2303867	932.5
MYCTH_2303871	693.5
MYCTH_2303876	641.0
MYCTH_2303878	1440.0
MYCTH_2303882	1298.0
MYCTH_2303885	270.0
MYCTH_2303887	841.5
MYCTH_2303896	1807.5
MYCTH_2303901	1913.0
MYCTH_2303903	4383.5
MYCTH_2303908	273.5
MYCTH_2303910	1851.5
MYCTH_2303918	1458.5
MYCTH_2303921	599.5
MYCTH_2303924	975.0
MYCTH_2303929	881.5
MYCTH_2303933	2139.5
MYCTH_2303934	647.5
MYCTH_2303936	502.0
MYCTH_2303937	1414.0
MYCTH_2303939	1452.0
MYCTH_2303940	7262.5
MYCTH_2303945	788.5
MYCTH_2303946	3662.5
MYCTH_2303950	1352.0
MYCTH_2303954	2400.5
MYCTH_2303957	21.5
MYCTH_2303964	746.5
MYCTH_2303965	1300.0
MYCTH_2303980	727.0
MYCTH_2303986	456.5
MYCTH_2303987	5630.5
MYCTH_2303995	719.5
MYCTH_2303996	257.5
MYCTH_2304000	1429.0
MYCTH_2304003	438.5
MYCTH_2304004	2321.0
MYCTH_2304008	839.0
MYCTH_2304011	1669.0
MYCTH_2304014	1169.5
MYCTH_2304021	3274.0
MYCTH_2304022	5343.0
MYCTH_2304023	17.0
MYCTH_2304027	4896.0
MYCTH_2304032	2085.5
MYCTH_2304034	1193.0
MYCTH_2304036	487.0
MYCTH_2304038	34.5
MYCTH_2304039	1361.0
MYCTH_2304041	631.0
MYCTH_2304045	2559.0
MYCTH_2304051	2827.5
MYCTH_2304053	1170.5
MYCTH_2304055	7713.5
MYCTH_2304056	262.5
MYCTH_2304063	15464.0
MYCTH_2304071	996.0
MYCTH_2304073	537.5
MYCTH_2304075	2999.5
MYCTH_2304079	4161.5
MYCTH_2304085	1594.0
MYCTH_2304087	375.0
MYCTH_2304098	3755.0
MYCTH_2304102	4799.5
MYCTH_2304104	660.5
MYCTH_2304106	3410.5
MYCTH_2304108	260.0
MYCTH_2304109	1042.0
MYCTH_2304111	333.0
MYCTH_2304112	530.5
MYCTH_2304113	740.5
MYCTH_2304115	3106.5
MYCTH_2304118	1474.0
MYCTH_2304122	5065.0
MYCTH_2304124	598.5
MYCTH_2304127	1871.0
MYCTH_2304130	3562.5
MYCTH_2304133	1447.5
MYCTH_2304135	133.5
MYCTH_2304137	808.5
MYCTH_2304140	1322.5
MYCTH_2304142	1119.5
MYCTH_2304143	1334.5
MYCTH_2304147	2465.5
MYCTH_2304154	1121.0
MYCTH_2304164	2540.0
MYCTH_2304176	741.5
MYCTH_2304177	1706.5
MYCTH_2304184	709.0
MYCTH_2304187	335.5
MYCTH_2304190	3941.0
MYCTH_2304195	1337.0
MYCTH_2304197	1048.0
MYCTH_2304200	2112.5
MYCTH_2304202	58.5
MYCTH_2304203	2826.0
MYCTH_2304213	386.0
MYCTH_2304224	10848.5
MYCTH_2304227	292.5
MYCTH_2304231	36901.0
MYCTH_2304236	6971.0
MYCTH_2304239	30585.5
MYCTH_2304243	1585.5
MYCTH_2304244	4274.5
MYCTH_2304247	1041.5
MYCTH_2304250	362.0
MYCTH_2304255	481.0
MYCTH_2304256	3456.5
MYCTH_2304257	1667.5
MYCTH_2304258	716.5
MYCTH_2304259	1055.0
MYCTH_2304264	2659.5
MYCTH_2304268	766.5
MYCTH_2304273	1401.5
MYCTH_2304280	358.0
MYCTH_2304281	1464.0
MYCTH_2304287	937.0
MYCTH_2304288	8313.5
MYCTH_2304289	837.5
MYCTH_2304292	6264.5
MYCTH_2304300	1645.0
MYCTH_2304301	1376.5
MYCTH_2304302	1891.5
MYCTH_2304303	3162.0
MYCTH_2304309	1009.5
MYCTH_2304313	2553.5
MYCTH_2304323	11.5
MYCTH_2304324	436.5
MYCTH_2304326	106.0
MYCTH_2304336	1538.0
MYCTH_2304338	16875.0
MYCTH_2304387	543.5
MYCTH_2304388	9749.5
MYCTH_2304390	344.0
MYCTH_2304395	1750.5
MYCTH_2304400	1375.0
MYCTH_2304403	3945.0
MYCTH_2304406	444.0
MYCTH_2304410	2744.5
MYCTH_2304414	2000.5
MYCTH_2304416	2768.0
MYCTH_2304419	1672.0
MYCTH_2304420	156.5
MYCTH_2304423	1441.5
MYCTH_2304424	16.0
MYCTH_2304427	1360.0
MYCTH_2304429	502.0
MYCTH_2304441	8323.5
MYCTH_2304442	1737.0
MYCTH_2304446	1798.5
MYCTH_2304452	980.5
MYCTH_2304457	199.0
MYCTH_2304458	1189.5
MYCTH_2304462	6551.0
MYCTH_2304464	13698.5
MYCTH_2304475	1908.0
MYCTH_2304479	1457.0
MYCTH_2304481	675.0
MYCTH_2304487	1149.0
MYCTH_2304489	4723.5
MYCTH_2304491	3958.5
MYCTH_2304495	3109.0
MYCTH_2304497	137.0
MYCTH_2304498	5626.0
MYCTH_2304508	2575.0
MYCTH_2304509	1858.0
MYCTH_2304512	1035.5
MYCTH_2304515	918.0
MYCTH_2304517	3771.0
MYCTH_2304519	1842.5
MYCTH_2304523	546.0
MYCTH_2304524	800.0
MYCTH_2304525	83.0
MYCTH_2304529	2362.5
MYCTH_2304539	2878.5
MYCTH_2304541	954.0
MYCTH_2304543	948.0
MYCTH_2304545	896.5
MYCTH_2304547	962.5
MYCTH_2304548	466.0
MYCTH_2304549	3647.0
MYCTH_2304552	814.5
MYCTH_2304554	171.5
MYCTH_2304561	929.0
MYCTH_2304566	5660.0
MYCTH_2304568	13423.0
MYCTH_2304570	2433.5
MYCTH_2304574	83.0
MYCTH_2304576	492.0
MYCTH_2304585	1452.0
MYCTH_2304586	4289.5
MYCTH_2304589	4018.0
MYCTH_2304592	182.0
MYCTH_2304593	253.0
MYCTH_2304594	4368.5
MYCTH_2304596	1700.5
MYCTH_2304598	4639.5
MYCTH_2304601	859.5
MYCTH_2304603	2994.5
MYCTH_2304605	1467.0
MYCTH_2304608	294.0
MYCTH_2304613	5636.0
MYCTH_2304617	2751.0
MYCTH_2304619	2180.5
MYCTH_2304622	1187.0
MYCTH_2304623	1262.0
MYCTH_2304624	1153.5
MYCTH_2304626	567.0
MYCTH_2304628	1382.0
MYCTH_2304629	1099.0
MYCTH_2304632	406.0
MYCTH_2304645	2084.5
MYCTH_2304647	87.5
MYCTH_2304655	5968.5
MYCTH_2304659	1506.5
MYCTH_2304663	3300.0
MYCTH_2304670	4674.5
MYCTH_2304672	1294.5
MYCTH_2304673	3539.0
MYCTH_2304677	4853.5
MYCTH_2304681	3455.0
MYCTH_2304686	1110.0
MYCTH_2304698	2789.5
MYCTH_2304699	2855.5
MYCTH_2304703	8278.0
MYCTH_2304704	8178.0
MYCTH_2304708	6118.5
MYCTH_2304715	2365.0
MYCTH_2304722	1220.0
MYCTH_2304725	379.5
MYCTH_2304728	2709.5
MYCTH_2304734	10098.5
MYCTH_2304739	690.5
MYCTH_2304750	2301.5
MYCTH_2304758	4664.5
MYCTH_2304760	1402.0
MYCTH_2304763	1981.0
MYCTH_2304768	2699.5
MYCTH_2304780	525.0
MYCTH_2304786	907.5
MYCTH_2304788	229.5
MYCTH_2304795	131.0
MYCTH_2304797	1735.0
MYCTH_2304799	2294.0
MYCTH_2304802	7865.5
MYCTH_2304806	687.5
MYCTH_2304808	1564.0
MYCTH_2304811	1400.5
MYCTH_2304814	4508.5
MYCTH_2304820	2409.5
MYCTH_2304823	4011.0
MYCTH_2304826	1626.0
MYCTH_2304829	10312.5
MYCTH_2304831	2486.0
MYCTH_2304836	2429.5
MYCTH_2304838	162.0
MYCTH_2304840	2240.0
MYCTH_2304842	2631.5
MYCTH_2304845	3677.0
MYCTH_2304848	3268.0
MYCTH_2304851	1316.0
MYCTH_2304854	418.0
MYCTH_2304856	1843.5
MYCTH_2304857	1874.5
MYCTH_2304858	996.0
MYCTH_2304860	4400.0
MYCTH_2304865	1699.5
MYCTH_2304873	1097.0
MYCTH_2304875	516.0
MYCTH_2304877	817.5
MYCTH_2304880	818.0
MYCTH_2304881	2345.0
MYCTH_2304883	2891.0
MYCTH_2304884	724.0
MYCTH_2304886	3774.5
MYCTH_2304889	3500.5
MYCTH_2304892	2478.0
MYCTH_2304897	3542.0
MYCTH_2304900	4880.0
MYCTH_2304904	1758.0
MYCTH_2304906	1625.5
MYCTH_2304910	690.0
MYCTH_2304915	4239.5
MYCTH_2304920	2044.0
MYCTH_2304921	18734.5
MYCTH_2304925	677.5
MYCTH_2304928	2349.5
MYCTH_2304929	1728.5
MYCTH_2304931	6864.0
MYCTH_2304934	661.0
MYCTH_2304940	2912.5
MYCTH_2304941	1011.0
MYCTH_2304944	202.0
MYCTH_2304947	1432.5
MYCTH_2304956	3805.5
MYCTH_2304958	104.5
MYCTH_2304963	3173.0
MYCTH_2304973	1164.0
MYCTH_2304975	2244.0
MYCTH_2304976	2357.0
MYCTH_2304978	901.0
MYCTH_2304982	4065.0
MYCTH_2304984	1188.0
MYCTH_2304985	569.0
MYCTH_2304987	972.0
MYCTH_2304989	55.5
MYCTH_2304990	1614.0
MYCTH_2304992	582.0
MYCTH_2304994	1525.5
MYCTH_2304997	53.5
MYCTH_2304999	1807.5
MYCTH_2305001	5733.0
MYCTH_2305005	664.0
MYCTH_2305009	3085.0
MYCTH_2305012	4911.0
MYCTH_2305019	822.0
MYCTH_2305021	1055.5
MYCTH_2305024	981.5
MYCTH_2305025	3806.5
MYCTH_2305028	3239.0
MYCTH_2305032	3120.0
MYCTH_2305041	883.0
MYCTH_2305043	14325.5
MYCTH_2305048	3445.0
MYCTH_2305050	5410.0
MYCTH_2305051	600.0
MYCTH_2305054	863.0
MYCTH_2305058	2351.5
MYCTH_2305067	5900.5
MYCTH_2305076	3697.0
MYCTH_2305078	968.5
MYCTH_2305080	573.5
MYCTH_2305083	1739.5
MYCTH_2305086	3245.0
MYCTH_2305096	2033.0
MYCTH_2305097	1702.0
MYCTH_2305104	606.0
MYCTH_2305106	11036.0
MYCTH_2305107	6639.5
MYCTH_2305109	1320.0
MYCTH_2305112	917.0
MYCTH_2305118	11658.0
MYCTH_2305121	1643.5
MYCTH_2305125	59.5
MYCTH_2305128	1918.5
MYCTH_2305132	1576.0
MYCTH_2305133	651.5
MYCTH_2305137	3478.5
MYCTH_2305142	6302.5
MYCTH_2305145	1852.0
MYCTH_2305146	127.5
MYCTH_2305147	27.0
MYCTH_2305148	1267.0
MYCTH_2305149	2946.5
MYCTH_2305156	304.0
MYCTH_2305158	2897.5
MYCTH_2305160	2429.5
MYCTH_2305170	1382.0
MYCTH_2305172	1727.0
MYCTH_2305173	766.5
MYCTH_2305186	1386.5
MYCTH_2305189	2390.0
MYCTH_2305190	669.5
MYCTH_2305193	1845.5
MYCTH_2305195	678.5
MYCTH_2305200	1339.5
MYCTH_2305202	2092.5
MYCTH_2305205	3600.5
MYCTH_2305210	2967.0
MYCTH_2305213	1821.0
MYCTH_2305218	809.5
MYCTH_2305224	1856.5
MYCTH_2305231	1924.0
MYCTH_2305251	1417.0
MYCTH_2305258	2741.0
MYCTH_2305259	399.0
MYCTH_2305262	655.0
MYCTH_2305264	786.5
MYCTH_2305265	653.0
MYCTH_2305269	707.5
MYCTH_2305285	290.5
MYCTH_2305288	1767.0
MYCTH_2305292	1702.5
MYCTH_2305293	627.5
MYCTH_2305305	1999.5
MYCTH_2305315	6357.0
MYCTH_2305316	27.5
MYCTH_2305317	753.5
MYCTH_2305327	739.0
MYCTH_2305328	1304.5
MYCTH_2305331	2477.0
MYCTH_2305333	1846.5
MYCTH_2305336	2047.5
MYCTH_2305337	1132.5
MYCTH_2305340	3393.0
