MYCTH_2096690	19.15666667
MYCTH_2302986	117.0833333
MYCTH_2295353	10.03
MYCTH_2301864	5.086666667
MYCTH_2308065	517.6266667
MYCTH_2130701	0.24
MYCTH_2316483	80.05666667
MYCTH_77354	7331.153333
MYCTH_2309596	3.006666667
MYCTH_2304388	254.7666667
MYCTH_2311637	47.64333333
MYCTH_2126562	137.17
MYCTH_2306027	20.06333333
MYCTH_2313342	180.1966667
MYCTH_2303666	38.24666667
MYCTH_2305125	2.123333333
MYCTH_2307987	21.62
MYCTH_36737	3.183333333
MYCTH_2301216	24.45666667
MYCTH_2300655	19.18333333
MYCTH_2297760	26.59
MYCTH_2294390	12.98333333
MYCTH_2299367	19.30333333
MYCTH_2299838	3.656666667
MYCTH_112850	53.39333333
MYCTH_2306982	41.8
MYCTH_2112630	0.523333333
MYCTH_2307810	42.68
MYCTH_2297925	19.71333333
MYCTH_2130467	0.0
MYCTH_2311889	21.44666667
MYCTH_2297201	43.72333333
MYCTH_44996	1.573333333
MYCTH_2302102	24.23666667
MYCTH_83025	165.7833333
MYCTH_2301873	3.766666667
MYCTH_2309250	35.66
MYCTH_2299238	50.36
MYCTH_2307580	24.47333333
MYCTH_2295261	867.8533333
MYCTH_2298243	79.38666667
MYCTH_2307803	7.283333333
MYCTH_2304288	42.12333333
MYCTH_2304539	66.74
MYCTH_2305993	0.73
MYCTH_2302042	12.91666667
MYCTH_2297550	2122.77
MYCTH_2309812	16.06333333
MYCTH_2067632	3.653333333
MYCTH_2068800	8.586666667
MYCTH_2295396	0.58
MYCTH_2298342	77.15666667
MYCTH_2312055	102.5333333
MYCTH_109194	12.25333333
MYCTH_2300969	12.36
MYCTH_2310338	19.37
MYCTH_2299195	69.4
MYCTH_2060682	0.12
MYCTH_2302591	15.98
MYCTH_2310492	149.1933333
MYCTH_2310405	6.03
MYCTH_2299456	31.51333333
MYCTH_2088454	64.14
MYCTH_2299686	13.21
MYCTH_112159	72.22333333
MYCTH_2294340	16.64333333
MYCTH_2307016	68.47
MYCTH_2306716	16.51666667
MYCTH_2302626	13.56
MYCTH_2304629	15.85
MYCTH_2313145	50.55666667
MYCTH_74969	617.8166667
MYCTH_2302653	40.77666667
MYCTH_2125134	0.06
MYCTH_2306496	29.49333333
MYCTH_90577	0.0
MYCTH_2299464	59.27
MYCTH_2310831	8.016666667
MYCTH_2315106	109.81
MYCTH_2294821	631.8266667
MYCTH_2296820	11.28
MYCTH_2294815	25.01666667
MYCTH_96755	8.026666667
MYCTH_2111445	0.22
MYCTH_2131034	2.05
MYCTH_2311843	31.92
MYCTH_2308580	1.906666667
MYCTH_2299147	33.72333333
MYCTH_2309722	81.05333333
MYCTH_2294700	5.603333333
MYCTH_2307080	1.103333333
MYCTH_90594	1.596666667
MYCTH_2302478	40.57666667
MYCTH_2298287	28.14
MYCTH_2078150	161.4333333
MYCTH_2106095	0.74
MYCTH_2307857	35.80666667
MYCTH_93575	1.356666667
MYCTH_59591	1268.903333
MYCTH_2310240	7.786666667
MYCTH_2315024	102.5666667
MYCTH_2316343	49.45
MYCTH_2307792	41.59666667
MYCTH_2295853	4.903333333
MYCTH_2308205	0.033333333
MYCTH_2314761	316.6733333
MYCTH_2132225	0.163333333
MYCTH_2312795	14.28666667
MYCTH_2300744	12.54666667
MYCTH_2299735	11.83
MYCTH_2310543	26.01333333
MYCTH_2302719	61.61333333
MYCTH_2310392	21.56333333
MYCTH_2085328	10.08333333
MYCTH_2313379	971.6833333
MYCTH_2310664	11.96333333
MYCTH_2107416	0.0
MYCTH_2296237	12.47666667
MYCTH_2124937	0.0
	12.59666667
MYCTH_2304087	9.323333333
MYCTH_2095122	36.67
MYCTH_2306516	24.07666667
MYCTH_2295120	34.36
MYCTH_2312676	12.03
MYCTH_2116689	6.766666667
MYCTH_2313759	694.87
MYCTH_2297268	43.57
MYCTH_2120346	0.0
MYCTH_2303570	6.183333333
MYCTH_2108524	0.076666667
MYCTH_2303566	141.6433333
MYCTH_2295020	12.16
MYCTH_2304292	39.15333333
MYCTH_2296234	7.32
MYCTH_82782	10.45333333
MYCTH_2142209	107.8966667
MYCTH_62074	160.32
MYCTH_2296708	8.036666667
MYCTH_2079768	405.5866667
MYCTH_2303064	6.176666667
MYCTH_2309223	8.576666667
MYCTH_2300662	51.52333333
MYCTH_2295923	19.23
MYCTH_2299181	3.613333333
MYCTH_2294281	109.6566667
MYCTH_2040748	7.573333333
MYCTH_2306276	27.02
MYCTH_2310691	0.05
MYCTH_102943	13.84
MYCTH_79885	105.65
MYCTH_2313991	10.68
MYCTH_2311585	10.01333333
MYCTH_2313163	4.743333333
MYCTH_2313112	0.336666667
MYCTH_2298981	17.62666667
MYCTH_2315625	177.8233333
MYCTH_2301654	17.03333333
MYCTH_2113977	1.966666667
MYCTH_2108406	4.766666667
MYCTH_2304725	21.76666667
MYCTH_2295629	24.98
MYCTH_2309927	47.28666667
MYCTH_2294543	4.913333333
MYCTH_2308614	56.03
MYCTH_2303752	38.51
MYCTH_2312762	9.186666667
MYCTH_2136301	10.88666667
MYCTH_39279	0.493333333
MYCTH_2294124	50.80666667
MYCTH_2297263	199.95
MYCTH_2134135	65.50666667
MYCTH_2297565	60.23333333
MYCTH_98330	0.333333333
MYCTH_2311794	29.11333333
MYCTH_2297570	1.736666667
	0.103333333
MYCTH_2309573	0.2
MYCTH_2297718	284.3766667
MYCTH_2307069	6.43
MYCTH_2315875	206.09
MYCTH_2315077	992.5466667
MYCTH_96065	0.0
MYCTH_54987	0.026666667
MYCTH_2305582	6.606666667
MYCTH_2308502	13.09666667
MYCTH_103025	31.14333333
MYCTH_2296252	27.18333333
MYCTH_2297312	24.58
MYCTH_2300154	27.09666667
MYCTH_2030495	4.043333333
MYCTH_57543	19.66
MYCTH_2300806	2.696666667
MYCTH_2305142	61.31333333
MYCTH_102118	0.146666667
MYCTH_2302556	32.82
MYCTH_2296621	109.32
MYCTH_2309931	26.59666667
MYCTH_2300136	6.263333333
MYCTH_2112769	0.036666667
MYCTH_2304854	14.90666667
MYCTH_2302228	137.5133333
MYCTH_2295242	47.57333333
MYCTH_2082262	109.0033333
MYCTH_2310289	8.13
MYCTH_2312312	21.63666667
MYCTH_92449	23.90333333
MYCTH_19035	18.48333333
MYCTH_2310036	49.93
MYCTH_2311000	33.22
MYCTH_2309536	58.99666667
MYCTH_2305657	13.62
MYCTH_2303002	45.77
MYCTH_2305985	2.26
MYCTH_55576	136.93
MYCTH_2302323	12.05666667
MYCTH_52469	4.343333333
MYCTH_99853	8.503333333
MYCTH_2299259	78.72
MYCTH_2311247	5.846666667
MYCTH_2309749	0.56
MYCTH_2294768	324.25
MYCTH_96470	0.786666667
MYCTH_2123212	0.186666667
MYCTH_2066475	17.68
MYCTH_42476	1.59
MYCTH_2144297	430.5033333
MYCTH_2294303	158.0033333
MYCTH_2307698	119.5166667
MYCTH_2303524	17.60333333
MYCTH_2297087	28.09
MYCTH_2301895	41.36
MYCTH_2301694	8.16
MYCTH_2309779	93.72
MYCTH_2122038	1.746666667
MYCTH_2308423	6.356666667
MYCTH_92668	29.84666667
MYCTH_2315948	20.36
MYCTH_2294003	42.69666667
MYCTH_2294400	13.91
MYCTH_2308003	155.11
MYCTH_2302767	12.15
MYCTH_2299512	22.97333333
MYCTH_2305173	10.76333333
MYCTH_2293954	24.52666667
MYCTH_2311122	82.80666667
MYCTH_2060942	3.03
MYCTH_2037479	0.33
MYCTH_2301226	33.55333333
MYCTH_2296662	0.343333333
MYCTH_2305121	23.81666667
MYCTH_2303657	11.64
MYCTH_74764	22.71
MYCTH_2300782	21.39
MYCTH_110470	2.066666667
MYCTH_2306786	10.56
MYCTH_2303364	81.61666667
MYCTH_2299331	32.44333333
MYCTH_2297256	65.88
MYCTH_2300996	8.723333333
MYCTH_2310827	6.896666667
MYCTH_2312765	4.26
MYCTH_2310905	56.51666667
MYCTH_2304303	39.57666667
MYCTH_2311495	24.11666667
MYCTH_2312083	63.72
MYCTH_2301397	1.036666667
MYCTH_2302140	21.60333333
MYCTH_2305058	22.85666667
MYCTH_2109081	0.0
MYCTH_2310232	116.6133333
MYCTH_2306463	12.96333333
MYCTH_60177	125.7466667
MYCTH_2294116	1.853333333
MYCTH_2306954	37.73333333
MYCTH_2107377	0.483333333
MYCTH_2055557	3.346666667
MYCTH_2133103	6.576666667
MYCTH_2095162	14.41333333
MYCTH_81925	62.27333333
MYCTH_2305328	6.976666667
MYCTH_2134854	3.026666667
MYCTH_2305675	34.30666667
MYCTH_2296219	16.90333333
MYCTH_44322	26.79333333
MYCTH_2059428	0.44
MYCTH_112498	43.28666667
MYCTH_2054417	0.05
MYCTH_2095899	15.13333333
MYCTH_2114944	2.71
MYCTH_2303065	2.16
MYCTH_2301730	2.913333333
MYCTH_2089286	9.09
MYCTH_2296139	13.74666667
MYCTH_2295178	26.56
MYCTH_2309690	1.623333333
MYCTH_2303429	185.12
MYCTH_2054613	14.17666667
MYCTH_2306768	161.5866667
MYCTH_2311569	6.39
MYCTH_2309254	29.10666667
MYCTH_2296944	17.90666667
MYCTH_104945	79.7
MYCTH_2313227	9.443333333
MYCTH_2296960	36.06666667
MYCTH_2300961	19.83333333
MYCTH_2315449	43.87
MYCTH_2312199	173.7
MYCTH_2309647	64.02666667
MYCTH_2301111	7.983333333
MYCTH_2301180	55.41666667
MYCTH_2135313	47.79666667
MYCTH_2299373	5.963333333
MYCTH_69953	7.82
MYCTH_90514	3.54
MYCTH_2128489	0.0
MYCTH_2297125	20.5
MYCTH_2305805	0.806666667
MYCTH_2305415	0.12
MYCTH_2315372	8.423333333
MYCTH_2298194	8.493333333
MYCTH_2306619	0.0
MYCTH_2311469	7.803333333
MYCTH_2311164	29.36666667
MYCTH_2144795	30.74666667
	0.593333333
MYCTH_2066447	17.52666667
MYCTH_2295346	19.46666667
MYCTH_2304603	56.49333333
MYCTH_2300330	39.87
MYCTH_2313215	101.3766667
MYCTH_2069574	1.293333333
MYCTH_39555	69.61666667
MYCTH_2113191	0.0
MYCTH_2306898	39.00666667
MYCTH_2311424	3.3
MYCTH_2125854	0.396666667
MYCTH_2296974	63.40666667
MYCTH_2110320	0.326666667
MYCTH_44469	0.03
MYCTH_2313063	0.0
MYCTH_2296393	54.99
MYCTH_2114843	2.333333333
MYCTH_2132417	63.88333333
MYCTH_64380	55.08666667
MYCTH_2295392	25.94333333
MYCTH_2314688	31.55666667
MYCTH_2298711	70.65666667
MYCTH_2306915	51.05666667
MYCTH_2311680	11.56666667
MYCTH_2295064	0.0
MYCTH_2312159	22.94666667
MYCTH_2094697	93.89666667
MYCTH_2307878	82.01
MYCTH_2299350	0.523333333
MYCTH_2307299	0.523333333
MYCTH_2314632	260.63
MYCTH_2304601	9.256666667
MYCTH_77895	7.373333333
MYCTH_2301485	26.56333333
MYCTH_2306081	15.48666667
MYCTH_2294099	29.40333333
MYCTH_2299109	4.063333333
MYCTH_2089827	116.24
	260.4566667
MYCTH_2125192	0.486666667
MYCTH_2058345	24.85333333
MYCTH_90985	37.72
MYCTH_2306339	89.37
MYCTH_2308655	14.21
MYCTH_2300711	34.97333333
MYCTH_2297730	12.30666667
MYCTH_2306993	0.0
MYCTH_2313262	249.7833333
MYCTH_2118751	10.99666667
MYCTH_2120482	2.473333333
MYCTH_2122687	8.82
MYCTH_76126	177.46
MYCTH_2297656	11.08333333
MYCTH_2300334	4.013333333
MYCTH_59302	623.0033333
MYCTH_2124177	25.14666667
MYCTH_2073197	97.1
MYCTH_2089137	6.616666667
MYCTH_2030873	39.45333333
MYCTH_2299998	11.79666667
MYCTH_2305104	0.513333333
MYCTH_2306043	6.183333333
MYCTH_2130157	0.0
MYCTH_115957	0.47
MYCTH_2308306	153.9566667
MYCTH_2095744	215.0666667
MYCTH_2051745	5.0
MYCTH_2122104	2.793333333
MYCTH_2310181	0.0
MYCTH_2297063	128.1866667
MYCTH_2311070	7.446666667
MYCTH_78977	28.37333333
MYCTH_111814	81.72333333
MYCTH_2300737	174.4133333
MYCTH_2306669	13.65
MYCTH_2306743	8.816666667
MYCTH_2119688	215.2033333
MYCTH_2297870	18.41333333
MYCTH_2310803	21.1
MYCTH_2303495	27.65
MYCTH_2306385	90.77
MYCTH_2306209	0.0
MYCTH_2307842	11.19
MYCTH_2307212	9.66
MYCTH_2308135	18.74
MYCTH_2113341	0.0
MYCTH_2303821	22.01333333
MYCTH_2306544	6.606666667
MYCTH_2298956	45.25666667
MYCTH_2302083	16.39666667
MYCTH_2071028	3.22
MYCTH_2308482	7.603333333
MYCTH_2071169	959.8233333
MYCTH_2306507	0.043333333
MYCTH_2091486	37.75666667
MYCTH_2297823	34.63666667
MYCTH_2125404	41.41
MYCTH_2306567	55.3
MYCTH_2299494	31.65333333
MYCTH_2110369	0.0
MYCTH_2310212	5.576666667
MYCTH_2300602	8.653333333
MYCTH_2296919	13.12
	1.243333333
MYCTH_2035523	0.606666667
MYCTH_2117287	9.426666667
MYCTH_96411	0.0
MYCTH_2296392	1.05
MYCTH_2298082	0.716666667
MYCTH_2300057	31.41
MYCTH_2058328	12.30666667
MYCTH_2120970	3.323333333
MYCTH_2114100	1.393333333
MYCTH_2125938	0.0
MYCTH_2055207	0.0
MYCTH_2304982	34.22333333
MYCTH_2129368	0.043333333
MYCTH_2300179	3.58
MYCTH_2295736	27.28666667
MYCTH_2110715	0.0
MYCTH_2129891	0.236666667
MYCTH_2296847	38.55666667
MYCTH_2311426	3.243333333
MYCTH_2294802	83.49333333
MYCTH_2295039	59.07
MYCTH_2313219	448.2866667
MYCTH_2303692	27.49
MYCTH_2113081	0.04
MYCTH_2115670	3.196666667
MYCTH_109377	46.17666667
MYCTH_2303320	3.076666667
MYCTH_2299473	4.853333333
MYCTH_2306935	19.47333333
MYCTH_2124700	0.0
MYCTH_2312336	19.25666667
MYCTH_2298599	19.54
MYCTH_2049466	15.84666667
MYCTH_2305589	4.476666667
MYCTH_2314711	5.83
MYCTH_103320	0.0
MYCTH_2314646	98.90666667
MYCTH_2313065	76.13666667
MYCTH_101105	0.0
MYCTH_2106582	0.38
MYCTH_92255	0.136666667
MYCTH_2307420	40.85
MYCTH_2298783	176.54
MYCTH_2300792	19.85333333
MYCTH_99178	15.72666667
MYCTH_72833	22.15
MYCTH_2297467	5.663333333
MYCTH_2297042	33.21
MYCTH_110792	66.02
MYCTH_2302919	29.87666667
MYCTH_2297059	53.02333333
MYCTH_2312975	0.0
MYCTH_2294173	15.12333333
MYCTH_2309591	4.08
MYCTH_2297084	26.12666667
MYCTH_2301714	16.59333333
MYCTH_2036106	0.0
MYCTH_2311902	7.326666667
MYCTH_2310154	119.5966667
MYCTH_2305529	9.433333333
MYCTH_70573	3.826666667
MYCTH_91253	5.323333333
MYCTH_2087807	11.36333333
MYCTH_2312051	191.0333333
MYCTH_2296155	7.993333333
MYCTH_85489	51.31333333
MYCTH_62710	0.133333333
MYCTH_2296450	800.77
MYCTH_2300166	0.28
MYCTH_2314967	102.5733333
MYCTH_2310462	1326.966667
MYCTH_109373	28.76
MYCTH_2301228	3.043333333
MYCTH_109542	2752.956667
MYCTH_2303278	0.063333333
MYCTH_2130178	0.773333333
MYCTH_58986	2.98
MYCTH_2302067	8.913333333
MYCTH_2075738	2.696666667
MYCTH_2298789	51.02
MYCTH_2086765	84.20666667
MYCTH_2059686	2.016666667
MYCTH_2308129	12.00333333
MYCTH_2303301	4.7
MYCTH_2309471	90.42333333
MYCTH_52547	5.85
MYCTH_2088290	321.5333333
MYCTH_2300442	79.25
MYCTH_2296462	12.25
MYCTH_2302452	23.31
MYCTH_2305742	1.656666667
MYCTH_2295198	25.67
MYCTH_2299081	70.64333333
MYCTH_2304589	55.28666667
MYCTH_2298705	29.32333333
MYCTH_2310819	4.33
MYCTH_2296889	6.696666667
MYCTH_76096	23.42
MYCTH_2300145	15.61
MYCTH_2315969	119.6133333
MYCTH_2297869	13.68666667
MYCTH_2304130	37.09
MYCTH_2305769	11.77333333
MYCTH_2306919	20.10666667
MYCTH_2055546	9.26
MYCTH_101870	1.086666667
MYCTH_2315057	171.9666667
MYCTH_2309942	10.41333333
MYCTH_2311735	39.40333333
MYCTH_2308224	0.996666667
MYCTH_2306437	234.5666667
MYCTH_2304202	4.056666667
MYCTH_2307178	84.83333333
MYCTH_2305512	23.02
MYCTH_42071	11.34666667
MYCTH_2031268	5.61
MYCTH_2295588	8.4
MYCTH_2142220	353.0666667
MYCTH_2298874	19.58
MYCTH_2302253	171.19
MYCTH_2310948	7.023333333
MYCTH_2310644	23.95333333
MYCTH_2309153	12.72666667
MYCTH_2070790	0.483333333
MYCTH_2305819	2.156666667
MYCTH_2295962	1.296666667
MYCTH_113912	22.48
MYCTH_2313078	36.96666667
MYCTH_2304000	12.33
MYCTH_2305205	20.19333333
MYCTH_2312998	35.66666667
MYCTH_2301632	8.24
MYCTH_2306862	63.04
MYCTH_2298407	22.09333333
MYCTH_2316607	81.22666667
MYCTH_2312573	59.68666667
MYCTH_2304672	11.10666667
MYCTH_2297012	11.01666667
MYCTH_2301145	82.32333333
MYCTH_2296333	31.03
MYCTH_37947	5.95
MYCTH_2311026	9.87
MYCTH_2312114	58.41333333
MYCTH_2312782	34.92333333
MYCTH_2296164	25.08333333
MYCTH_2307233	29.37666667
MYCTH_2050031	5.26
MYCTH_2304920	7.796666667
MYCTH_2126860	20.17333333
MYCTH_2302341	69.82
MYCTH_2294996	5.506666667
MYCTH_40668	71.69666667
MYCTH_2300385	10.76333333
MYCTH_2313766	709.2233333
MYCTH_2120123	26.33333333
MYCTH_2302789	4.466666667
MYCTH_2295922	124.61
MYCTH_38365	0.0
MYCTH_2300079	12.08333333
MYCTH_2299288	32.55
MYCTH_2299819	21.47
MYCTH_2306518	91.64666667
MYCTH_2312661	17.34
MYCTH_2115844	0.996666667
MYCTH_2313014	24.33666667
MYCTH_2298973	16.27
MYCTH_2308851	2.2
MYCTH_116956	23.02333333
MYCTH_2311254	2.163333333
MYCTH_2311881	27.11333333
MYCTH_2294799	17.39333333
MYCTH_2304190	66.13
MYCTH_2299134	9.59
MYCTH_2302780	9.973333333
MYCTH_2303000	59.70666667
MYCTH_2312251	75.25
MYCTH_2305357	1.51
MYCTH_2298276	10.0
MYCTH_2308666	22.07
MYCTH_2314785	174.69
MYCTH_2304323	0.616666667
MYCTH_2313786	40.24333333
MYCTH_2050951	0.576666667
MYCTH_2312351	5.943333333
MYCTH_94555	0.173333333
MYCTH_2295275	37.36
MYCTH_2303378	3.333333333
MYCTH_2293982	18.03
MYCTH_109620	2077.153333
MYCTH_2302812	11.12666667
MYCTH_2294860	48.79
MYCTH_2298240	62.51333333
MYCTH_2304860	49.95666667
MYCTH_2050335	1.056666667
MYCTH_2310985	0.04
MYCTH_2311631	50.17
MYCTH_2053489	0.0
MYCTH_2298579	10.63
MYCTH_2300113	52.88666667
MYCTH_2295997	17.43666667
MYCTH_2298916	11.02666667
MYCTH_2096246	43.24
MYCTH_2303957	0.85
MYCTH_2304301	30.91666667
MYCTH_2077959	62.30333333
MYCTH_2302776	13.83333333
MYCTH_2307356	49.76666667
MYCTH_2306031	0.0
MYCTH_2126948	0.0
	0.0
MYCTH_2308806	70.97333333
MYCTH_2116126	2.716666667
MYCTH_2301478	320.0466667
MYCTH_2301437	14.61333333
MYCTH_2131244	1.196666667
MYCTH_2308679	16.34666667
MYCTH_73708	112.6166667
MYCTH_2296700	35.85333333
MYCTH_2297364	173.1266667
MYCTH_88187	220.01
MYCTH_2307317	19.82666667
MYCTH_2297938	7.576666667
MYCTH_2294738	48.90666667
MYCTH_91334	1.063333333
MYCTH_2302644	4.766666667
MYCTH_2314200	105.85
MYCTH_2308957	12.39666667
MYCTH_2300428	6.763333333
MYCTH_2299064	22.29666667
MYCTH_2071270	0.043333333
MYCTH_2050348	41.58333333
MYCTH_2306615	39.79
MYCTH_2311554	33.90333333
MYCTH_2308699	118.9533333
MYCTH_2306813	20.54333333
MYCTH_2300573	13.80333333
MYCTH_2310565	26.47
MYCTH_63965	165.7966667
MYCTH_2304632	10.68
MYCTH_2296734	24.04333333
MYCTH_2315428	66.79666667
MYCTH_81959	45.80666667
MYCTH_2299664	356.4266667
MYCTH_2304250	8.49
MYCTH_108304	17.41666667
MYCTH_2114188	0.543333333
MYCTH_2313252	127.8533333
MYCTH_2046198	5.193333333
MYCTH_2051419	116.1433333
MYCTH_2119594	1.17
MYCTH_2305259	5.613333333
MYCTH_2304845	10.14
MYCTH_2296115	25.67
MYCTH_2308351	17.43666667
MYCTH_2303486	2.29
MYCTH_2297751	56.49666667
MYCTH_2310132	290.6766667
MYCTH_2305621	90.86333333
MYCTH_2308628	12.87333333
MYCTH_2310521	418.9933333
MYCTH_2303736	23.22333333
MYCTH_2312712	10.41666667
MYCTH_2314092	100.85
MYCTH_2109000	4.76
MYCTH_2300177	0.7
MYCTH_2124493	0.0
MYCTH_73682	24.33333333
MYCTH_2300351	4.713333333
MYCTH_2299177	36.90666667
MYCTH_2060153	8.633333333
MYCTH_2294324	16.11666667
MYCTH_2298918	9.256666667
MYCTH_2123512	59.08666667
MYCTH_2301123	8.156666667
MYCTH_36979	95.75333333
MYCTH_2312192	16.84333333
MYCTH_2297070	154.0166667
MYCTH_2045175	9.136666667
MYCTH_2297591	5.23
MYCTH_2306056	18.44666667
MYCTH_2124971	2.13
MYCTH_2312361	49.55666667
MYCTH_2062826	69.42
MYCTH_2314374	68.30666667
MYCTH_2314258	91.36333333
MYCTH_2137429	6.796666667
MYCTH_2300403	6.076666667
MYCTH_2297116	0.096666667
MYCTH_2305438	0.043333333
MYCTH_2301039	42.53333333
MYCTH_2312382	7.556666667
MYCTH_2314865	86.14666667
MYCTH_2067470	2.123333333
MYCTH_2299125	164.5466667
MYCTH_2312523	102.7466667
MYCTH_2130787	103.6766667
MYCTH_2307916	0.996666667
MYCTH_37566	27.30666667
MYCTH_2312538	135.3233333
MYCTH_2307429	66.12666667
MYCTH_2308246	9.076666667
MYCTH_2304956	32.92
MYCTH_2295283	18.7
MYCTH_2305728	5.306666667
MYCTH_2308247	27.56333333
MYCTH_2107631	0.51
MYCTH_2311445	17.34
MYCTH_2298216	13.11
MYCTH_2311528	46.98
MYCTH_2294417	4.29
MYCTH_45915	4.256666667
MYCTH_2303986	4.353333333
MYCTH_2294101	0.203333333
MYCTH_2306585	9.573333333
MYCTH_2039818	400.05
MYCTH_2303934	4.27
MYCTH_2064545	0.57
MYCTH_103797	1.25
MYCTH_2299043	5.02
MYCTH_2300215	0.206666667
MYCTH_2304085	15.52666667
MYCTH_2296430	25.07333333
MYCTH_2296840	12.94333333
MYCTH_2299830	151.2366667
MYCTH_2120042	6.4
MYCTH_2124155	6.553333333
MYCTH_2301172	74.80666667
MYCTH_2298590	4.14
MYCTH_60661	28.53
MYCTH_2296228	56.04666667
MYCTH_2298055	29.33333333
MYCTH_2296179	7.58
MYCTH_115096	88.52666667
MYCTH_2296085	4.846666667
MYCTH_2128640	0.0
	0.8
MYCTH_2304529	48.47333333
MYCTH_2309874	4.206666667
MYCTH_2297445	7.79
MYCTH_2302360	3.383333333
MYCTH_86143	47.85666667
MYCTH_2306837	28.75333333
MYCTH_2311075	56.22333333
MYCTH_2304881	34.55666667
MYCTH_2295097	92.26666667
MYCTH_2310250	77.70333333
MYCTH_39317	11.18
MYCTH_73162	185.31
MYCTH_2033977	5.523333333
MYCTH_2294585	0.203333333
MYCTH_38313	5.713333333
MYCTH_95594	0.0
MYCTH_2301259	3.253333333
MYCTH_2307394	84.42
MYCTH_2304517	23.82666667
MYCTH_2297971	538.77
MYCTH_2066622	83.98666667
MYCTH_98157	0.74
MYCTH_2308567	24.73666667
MYCTH_68164	2.783333333
MYCTH_2306421	59.71666667
MYCTH_2304549	21.14333333
MYCTH_62866	24.47333333
MYCTH_44604	17.42666667
MYCTH_2095026	14.39666667
MYCTH_2306870	38.31333333
MYCTH_23848	0.0
MYCTH_2310201	16.04
MYCTH_2313903	61.86666667
MYCTH_107186	0.093333333
MYCTH_96141	8.696666667
MYCTH_108627	14.16666667
MYCTH_2307444	97.8
MYCTH_2303043	24.75666667
MYCTH_44521	2.553333333
MYCTH_2127753	0.536666667
MYCTH_2311932	7.023333333
MYCTH_2143420	21.86
MYCTH_2295883	8.716666667
MYCTH_2312743	21.67
MYCTH_2311983	178.04
MYCTH_2306542	20.33
MYCTH_2301159	78.58666667
MYCTH_2304561	35.43666667
MYCTH_77476	25.56
MYCTH_2309784	26.5
MYCTH_2296866	0.0
MYCTH_2142854	19.26
MYCTH_2303170	0.03
MYCTH_2090611	13.16666667
MYCTH_2309566	157.2166667
MYCTH_2299610	1.696666667
MYCTH_2310888	9.563333333
MYCTH_2297515	49.87
MYCTH_2300189	127.8733333
MYCTH_2301027	0.106666667
MYCTH_2113210	0.57
MYCTH_2296529	37.04333333
MYCTH_2082040	47.7
MYCTH_2294601	2.116666667
MYCTH_2312826	14.96333333
MYCTH_2089610	71.92333333
MYCTH_2306650	172.0133333
MYCTH_2301772	5.976666667
MYCTH_2312435	8.946666667
MYCTH_2301051	399.96
MYCTH_2303408	0.86
MYCTH_2296156	27.7
MYCTH_2133968	130.7533333
MYCTH_59137	43.33333333
MYCTH_2020741	0.226666667
MYCTH_2308721	33.19666667
MYCTH_2297416	10.22
MYCTH_2296144	37.28
MYCTH_2297828	30.14
MYCTH_2300482	21.23666667
MYCTH_2135602	0.153333333
MYCTH_2298337	2.206666667
MYCTH_2121074	15.72
MYCTH_2059010	42.60666667
MYCTH_2307632	106.8333333
MYCTH_2309963	31.91333333
MYCTH_80528	105.5733333
MYCTH_95223	0.05
MYCTH_2302002	45.88
MYCTH_91894	0.083333333
MYCTH_2303033	5.613333333
MYCTH_2117728	21.76
MYCTH_2309330	17.08333333
MYCTH_2294558	43.50333333
MYCTH_2304722	11.87666667
MYCTH_95813	24.25333333
MYCTH_2080603	223.2533333
MYCTH_2297450	39.73
MYCTH_2122809	0.87
MYCTH_2297984	28.59666667
MYCTH_2310287	8.223333333
MYCTH_2315913	17.15
MYCTH_107295	138.0566667
MYCTH_2312321	7.183333333
MYCTH_2295885	39.97666667
MYCTH_2123495	3.776666667
MYCTH_2314411	183.5233333
MYCTH_2299497	10.17666667
MYCTH_2310696	15.52666667
MYCTH_2302726	29.28666667
MYCTH_2294401	17.41333333
MYCTH_2299965	46.31333333
MYCTH_2296939	78.65666667
MYCTH_2299642	45.26
MYCTH_2306242	12.49
MYCTH_2082154	169.89
MYCTH_2305269	10.14
MYCTH_2309531	150.6433333
MYCTH_2109166	40.76333333
MYCTH_2299309	19.57
MYCTH_2300584	12.93
MYCTH_2300414	4.246666667
MYCTH_2305685	5.196666667
MYCTH_2314321	714.14
MYCTH_2294661	35.21333333
MYCTH_2315056	47.50666667
MYCTH_2307610	51.83333333
MYCTH_2307328	157.7866667
MYCTH_2303755	320.62
MYCTH_2309814	12.64333333
MYCTH_2308533	6.27
MYCTH_109978	45.41
MYCTH_2111801	6.256666667
MYCTH_2311055	29.49666667
MYCTH_2294109	2.35
MYCTH_2302765	11.66
MYCTH_2309782	0.043333333
MYCTH_2301184	27.32666667
MYCTH_2311279	24.71
MYCTH_2122366	0.3
MYCTH_2130929	2.85
MYCTH_2310501	0.35
MYCTH_2123230	40.42
MYCTH_2308188	61.89333333
MYCTH_2308282	10.68666667
MYCTH_2314123	102.7066667
MYCTH_2302045	49.11333333
MYCTH_98107	42.41666667
MYCTH_2296247	478.7633333
MYCTH_2139555	6.44
MYCTH_2128653	0.0
MYCTH_2309725	9.76
MYCTH_2297415	4.763333333
MYCTH_2106779	2.963333333
MYCTH_2301550	57.92333333
MYCTH_2309526	0.63
MYCTH_2019141	8.383333333
MYCTH_76450	5.983333333
MYCTH_2302317	17.92333333
MYCTH_2310471	26.12
